TotalSF,1stFlrSF,GrLivArea,BsmtUnfSF,LotArea,GarageArea,TotalBsmtSF,LotFrontage,YearBuilt,MoSold,YearRemodAdd,GarageYrBlt,BsmtFinSF1,OpenPorchSF,WoodDeckSF,TotRmsAbvGrd,YrSold,MasVnrArea,2ndFlrSF,OverallQual,BsmtFinType1,FireplaceQu,OverallCond
13.943905761903997,10.843518696025114,12.769087694489059,6.448232316019433,14.424808501166465,10.072964688066048,10.74097393831022,4.137710644618417,14.18127774085417,2.055641538058108,14.182841004523032,14.18127774085417,10.322492140734994,5.285266416806648,0.0,1.8203341036428238,1.1943176378757767,8.232627042257835,10.860282931010302,2.440268378362637,0.7304631471189666,1.5409627556327752,1.8203341036428238
15.3487583040823,13.076090802577335,13.670207259396387,11.36122780975167,19.189157677365337,10.634887347225343,12.599768369251953,5.684506656824126,14.063709530107962,2.6025944687727294,14.103851511653946,14.063709530107962,9.853469377379465,0.0,9.336386900215581,2.440268378362637,1.1943176378757767,0.0,9.05699595993719,2.2596737867230705,2.055641538058108,1.1943176378757767,1.8203341036428238
14.281535153159187,12.645908720595072,12.645908720595072,8.136453549445715,19.557159271663362,11.781373330676752,11.718228468762483,5.995517194712504,14.127727309259253,0.7304631471189666,14.179713812657004,14.146716717260457,10.995234059569448,5.80273872401839,0.0,2.2596737867230705,0.0,7.698683331012785,0.0,2.055641538058108,1.1943176378757767,1.5409627556327752,2.440268378362637
13.97712214559195,11.940047219715815,11.940047219715815,9.996045490671595,17.83487194290823,9.087756729969003,11.940047219715815,6.07328940298831,14.11342049157323,2.440268378362637,14.182841004523032,14.11342049157323,8.585749373306383,0.0,0.0,1.8203341036428238,1.8203341036428238,0.0,0.0,2.055641538058108,0.7304631471189666,1.5409627556327752,2.2596737867230705
15.05420896084657,12.910399284114215,12.910399284114215,12.856383816210426,19.594084639207583,9.951171656935063,12.910399284114215,6.172972078519893,14.192206665778837,2.055641538058108,14.192206665778837,14.192206665778837,4.137710644618417,4.003419248109409,0.0,2.2596737867230705,0.7304631471189666,0.0,0.0,2.2596737867230705,1.1943176378757767,1.1943176378757767,1.8203341036428238
14.243296416156172,11.414226705566746,13.000767013448646,11.085948006884667,18.427651866247945,0.0,11.085948006884667,5.684506656824126,14.045906601351142,2.055641538058108,14.192206665778837,0.0,0.0,0.0,7.278278985320871,2.440268378362637,0.7304631471189666,0.0,10.661755666543113,2.2596737867230705,2.2596737867230705,1.5409627556327752,2.2596737867230705
14.42773536611614,12.364390898216676,12.364390898216676,12.327489771398977,16.193856155734885,10.067536496617619,12.327489771398977,5.749553577634933,14.160894616295455,0.7304631471189666,14.160894616295455,14.16246656706435,0.0,6.07328940298831,0.0,2.055641538058108,0.7304631471189666,0.0,0.0,2.6025944687727294,2.2596737867230705,1.5409627556327752,1.8203341036428238
14.176583960216393,11.357662988139694,12.93265870142819,0.0,17.9167524253441,8.511219710154148,11.038947685692156,5.357203202420049,14.081426241171904,2.750250297485029,14.103851511653946,14.081426241171904,11.038947685692156,0.0,0.0,2.2596737867230705,1.5409627556327752,0.0,10.594136149792712,1.8203341036428238,0.7304631471189666,1.5409627556327752,2.055641538058108
15.345312081533791,13.498792610650696,13.498792610650696,10.594136149792712,20.56891722310384,10.158488106660393,12.813012856006212,6.268453117386751,14.1482947440103,2.2596737867230705,14.1482947440103,14.1482947440103,11.162748936715197,0.0,0.0,2.440268378362637,1.5409627556327752,8.168905235578311,0.0,2.440268378362637,0.0,2.055641538058108,1.8203341036428238
11.252502530148577,9.939845154868248,9.939845154868248,0.0,19.189157677365337,8.567309925236039,8.946560885133437,5.684506656824126,14.055628032763455,0.0,14.103851511653946,14.071773214082123,8.946560885133437,0.0,0.0,1.5409627556327752,1.5409627556327752,0.0,0.0,1.1943176378757767,2.055641538058108,1.5409627556327752,1.8203341036428238
14.023122182650834,11.981486108337531,11.981486108337531,8.613173876275447,19.776869977315346,8.864879392672357,11.981486108337531,5.7146689026506605,14.13723429091449,2.750250297485029,14.13723429091449,14.153024760995686,9.78846071913494,0.0,0.0,2.055641538058108,0.7304631471189666,0.0,0.0,2.055641538058108,0.7304631471189666,1.5409627556327752,1.8203341036428238
14.401310326437965,12.482863374096516,12.482863374096516,9.847619122921865,18.491717969785224,8.64032225948934,12.153411127502059,5.968980585391403,14.119785966903773,2.2596737867230705,14.185965540731983,14.119785966903773,10.68838996487107,3.5304192649587702,0.0,2.2596737867230705,0.7304631471189666,5.172534928709971,0.0,2.055641538058108,2.055641538058108,1.5409627556327752,2.2596737867230705
13.938897048636031,12.631405526177327,12.631405526177327,0.0,19.41874575487994,10.463745203158789,10.971129399749735,6.1972210008779385,14.118195633475512,2.750250297485029,14.118195633475512,14.110233605762662,10.971129399749735,0.0,0.0,2.2596737867230705,0.0,0.0,0.0,2.2596737867230705,0.0,0.7304631471189666,2.055641538058108
14.074993719042324,10.868631091996152,12.883497261224814,10.868631091996152,14.207763345943876,9.951171656935063,10.868631091996152,4.137710644618417,14.135651502935826,2.2596737867230705,14.135651502935826,14.135651502935826,0.0,0.0,0.0,2.2596737867230705,0.7304631471189666,9.05699595993719,11.038947685692156,2.055641538058108,2.2596737867230705,1.5409627556327752,1.8203341036428238
16.539504716475964,13.302771429436175,15.046765911720733,9.899853860909511,20.696500828814138,11.192951535258446,13.228148214903696,6.615044151314694,14.173451442269636,2.2596737867230705,14.175018034740056,14.173451442269636,12.21428102996633,4.597156711708115,7.944502934774821,2.750250297485029,1.8203341036428238,9.473006456190069,12.452356717727342,2.6025944687727294,1.1943176378757767,2.055641538058108,1.8203341036428238
14.69583108500032,13.185078454680323,13.185078454680323,7.77494479144778,20.01421194383935,11.219143434447734,11.861672733907639,6.9168874400292815,14.1671783900609,2.440268378362637,14.168747656702982,14.1671783900609,11.289160096627912,8.54874312625216,0.0,2.2596737867230705,0.7304631471189666,0.0,0.0,2.440268378362637,1.1943176378757767,2.055641538058108,1.8203341036428238
15.36480038714361,11.79074020410216,14.215517115684898,11.730956005642817,23.45608183740863,9.847619122921865,11.730956005642817,7.724358962810533,14.192206665778837,3.011340243262834,14.192206665778837,14.192206665778837,0.0,6.65495044352145,0.0,2.750250297485029,0.0,0.0,12.482863374096516,2.440268378362637,2.2596737867230705,1.1943176378757767,1.8203341036428238
15.036819301973592,11.975598145540113,13.663001135317261,11.904107164106826,19.03085960975012,10.07838292328306,11.904107164106826,6.078562835768291,14.182841004523032,1.1943176378757767,14.182841004523032,14.182841004523032,0.0,5.285266416806648,6.65495044352145,2.440268378362637,0.7304631471189666,0.0,11.303705150821374,2.2596737867230705,2.2596737867230705,2.055641538058108,1.8203341036428238
16.171533771448868,13.917112523542027,13.917112523542027,11.497236360857748,20.387408476100717,11.711845929912025,13.917112523542027,6.789529331141852,14.189087426187385,2.055641538058108,14.19064737641105,14.189087426187385,12.233417658528738,7.93275602028482,7.104296691279632,2.440268378362637,1.5409627556327752,5.0533710494211155,0.0,2.6025944687727294,1.1943176378757767,1.1943176378757767,1.8203341036428238
14.80191119600084,11.414226705566746,13.604824610545196,10.534293431937689,19.00064484788129,9.899853860909511,11.414226705566746,6.078562835768291,14.175018034740056,2.6025944687727294,14.176583960216393,14.175018034740056,8.305068732469508,6.314734756825907,8.355622538951035,2.6025944687727294,1.1943176378757767,0.0,11.784498616598318,2.2596737867230705,1.1943176378757767,2.055641538058108,1.8203341036428238
15.222723067503784,12.390502748914212,14.126140415265303,9.715841640087826,20.06149866809293,10.184716170074022,11.51765680615822,6.221213632878419,14.145138012244155,3.011340243262834,14.145138012244155,14.145138012244155,9.73416781526148,5.942124359831237,0.0,2.6025944687727294,1.1943176378757767,10.991229546699314,11.724598476197201,2.440268378362637,0.0,1.1943176378757767,2.055641538058108
13.556849598572905,11.561460487077868,11.561460487077868,6.808145364123843,18.545296724586212,9.087756729969003,11.561460487077868,6.047663906109832,14.115012896462307,2.750250297485029,14.115012896462307,14.115012896462307,11.177886445230312,0.0,0.0,2.055641538058108,0.0,0.0,0.0,2.055641538058108,1.1943176378757767,1.5409627556327752,2.2596737867230705
14.207763345943876,12.14782183369282,12.14782183369282,9.492944395952554,19.42445050679044,8.511219710154148,12.14782183369282,5.859551208605442,14.10863912353132,2.440268378362637,14.192206665778837,14.10863912353132,10.922352455248765,3.7019729772844623,0.0,2.2596737867230705,0.7304631471189666,0.0,0.0,2.055641538058108,0.7304631471189666,1.5409627556327752,2.2596737867230705
13.619457572170285,11.617856898967641,11.617856898967641,9.824099910282289,17.531355350027443,9.222126215438918,11.617856898967641,6.448232316019433,14.110233605762662,2.885846472488202,14.182841004523032,14.111827394891495,9.806334930559206,0.0,0.0,1.8203341036428238,0.0,0.0,0.0,2.055641538058108,2.055641538058108,1.5409627556327752,2.2596737867230705
15.976615886699202,13.741484514388235,13.741484514388235,11.259868090259067,20.638895953739485,11.916130991886709,13.741484514388235,6.512195594586373,14.193765294899782,1.1943176378757767,14.193765294899782,14.193765294899782,12.136614936437766,0.0,0.0,2.440268378362637,0.7304631471189666,9.236665340977277,0.0,2.6025944687727294,1.1943176378757767,1.1943176378757767,1.8203341036428238
13.90195403813462,11.435182063397658,13.137291150382975,5.5270737381589985,18.878715337277956,10.40609703018311,9.764455971860276,6.078562835768291,14.185965540731983,2.055641538058108,14.185965540731983,14.185965540731983,9.412340554312122,0.0,7.020909424392293,2.440268378362637,1.5409627556327752,0.0,10.910037588615648,2.6025944687727294,1.1943176378757767,2.055641538058108,1.8203341036428238
13.835525131485651,11.812492076604793,11.812492076604793,8.013883697367245,19.779308031078525,10.00715768738887,11.812492076604793,5.59142712460611,14.1308990400563,2.440268378362637,14.187526814497952,14.1308990400563,11.155152787887882,0.0,0.0,2.055641538058108,1.1943176378757767,0.0,0.0,2.055641538058108,0.7304631471189666,1.5409627556327752,2.2596737867230705
14.386548200229281,12.183985302138773,13.498792610650696,10.43505876286156,21.195393378170948,9.025890350388508,10.43505876286156,6.337529394588084,14.116604610212223,1.5409627556327752,14.16246656706435,14.116604610212223,0.0,4.697012078927853,8.864879392672357,2.2596737867230705,1.1943176378757767,0.0,10.652825783009021,2.055641538058108,2.2596737867230705,1.5409627556327752,2.055641538058108
14.305801939760288,12.236142518909933,12.236142518909933,11.034998917701733,18.783792766557852,8.914178988939392,12.236142518909933,5.968980585391403,14.118195633475512,2.750250297485029,14.118195633475512,14.118195633475512,9.51931333810188,0.0,7.338607270038526,2.2596737867230705,0.0,0.0,0.0,2.055641538058108,1.5409627556327752,1.5409627556327752,1.8203341036428238
14.22016155817777,12.15899103078299,12.15899103078299,12.15899103078299,19.12546797260818,9.087756729969003,12.15899103078299,5.653921148278169,14.055628032763455,2.440268378362637,14.103851511653946,14.055628032763455,0.0,4.003419248109409,0.0,2.2596737867230705,0.7304631471189666,0.0,0.0,2.2596737867230705,2.2596737867230705,1.1943176378757767,1.8203341036428238
15.603218704855031,13.405047295201893,13.405047295201893,13.358210636946097,19.907528872852918,11.445608407142801,13.405047295201893,6.314734756825907,14.19064737641105,2.750250297485029,14.192206665778837,14.19064737641105,4.137710644618417,3.858806663498184,7.397497957722461,2.440268378362637,0.0,8.059125775508376,0.0,2.440268378362637,1.1943176378757767,1.5409627556327752,1.8203341036428238
13.556849598572905,12.010768996247894,12.010768996247894,11.038947685692156,19.425765984782554,8.930417557876343,11.038947685692156,5.884928067228894,14.11342049157323,0.7304631471189666,14.11342049157323,14.11342049157323,0.0,0.0,5.80273872401839,2.055641538058108,1.5409627556327752,0.0,0.0,1.8203341036428238,2.2596737867230705,1.5409627556327752,1.1943176378757767
13.088841337933168,11.139905219055976,11.139905219055976,11.139905219055976,19.631137508553792,0.0,11.139905219055976,5.357203202420049,14.09905763816768,2.6025944687727294,14.195323264382047,0.0,0.0,8.103593650252291,0.0,1.8203341036428238,1.5409627556327752,0.0,0.0,2.055641538058108,2.2596737867230705,1.5409627556327752,2.6025944687727294
13.967189014255647,11.548045918520751,13.266665947434037,9.616086912297321,19.512198157205773,9.666395816900367,9.616086912297321,6.078562835768291,14.170316253871071,2.750250297485029,14.170316253871071,14.170316253871071,0.0,4.2014612941903655,6.65495044352145,2.440268378362637,0.7304631471189666,7.749777605191192,11.031045151827067,2.440268378362637,2.2596737867230705,2.055641538058108,1.8203341036428238
14.198437226858903,12.13942021029482,12.13942021029482,12.13942021029482,20.043869693967345,11.038947685692156,12.13942021029482,5.684506656824126,14.111827394891495,1.1943176378757767,14.111827394891495,14.146716717260457,0.0,0.0,0.0,2.055641538058108,1.5409627556327752,0.0,0.0,1.8203341036428238,2.2596737867230705,2.055641538058108,1.8203341036428238
15.40914328921394,13.410858540974692,13.410858540974692,13.039708694883634,16.182710410589692,10.991229546699314,13.039708694883634,5.460736201340262,14.193765294899782,2.6025944687727294,14.193765294899782,14.193765294899782,0.0,3.858806663498184,7.382905995629807,2.440268378362637,1.5409627556327752,7.184917181536692,0.0,2.440268378362637,2.2596737867230705,2.055641538058108,1.8203341036428238
15.555594144830742,13.362137469006337,13.362137469006337,8.415041675666915,21.416177217792765,10.868631091996152,13.362137469006337,7.8971902791299975,14.189087426187385,1.1943176378757767,14.189087426187385,14.189087426187385,12.878993133201504,4.792129643835174,7.397497957722461,2.440268378362637,0.7304631471189666,0.0,0.0,2.440268378362637,1.1943176378757767,1.1943176378757767,1.8203341036428238
15.268710327319742,11.663571962214577,14.118195633475512,11.663571962214577,20.539946258795357,9.917059938656934,11.663571962214577,5.653921148278169,14.189087426187385,2.750250297485029,14.19064737641105,14.189087426187385,0.0,5.285266416806648,6.65495044352145,2.6025944687727294,0.7304631471189666,0.0,12.42672210601488,2.440268378362637,2.2596737867230705,1.1943176378757767,1.8203341036428238
13.97712214559195,11.940047219715815,11.940047219715815,0.0,18.598237927298484,11.038947685692156,11.940047219715815,5.684506656824126,14.151448765245362,2.885846472488202,14.151448765245362,14.151448765245362,11.940047219715815,0.0,5.3215405626377255,1.8203341036428238,0.7304631471189666,7.873203454932757,0.0,2.055641538058108,1.1943176378757767,1.5409627556327752,1.8203341036428238
15.6021427176961,12.941522501779879,14.153024760995686,10.272201962485878,18.905332231789558,10.634887347225343,12.452356717727342,5.831327892742091,14.06854987262762,1.5409627556327752,14.103851511653946,14.153024760995686,10.83510235379398,5.133567292834429,9.899853860909511,2.440268378362637,1.5409627556327752,0.0,10.963052863326558,1.8203341036428238,0.7304631471189666,2.055641538058108,1.1943176378757767
